Spectrum	Date	Time	CO% (1) 191C (2of3)	CO% (1) 191C (2of3) average	CO% (1) 191C (2of3) stdev	CO2% (20) 191C (1of2) R4	CO2% (20) 191C (1of2) R4 average	CO2% (20) 191C (1of2) R4 stdev	H2O% (25) 191C	H2O% (25) 191C average	H2O% (25) 191C stdev	CO (500) 191C (1of3)	CO (500) 191C (1of3) average	CO (500) 191C (1of3) stdev	CO2 low% (4) 191C (2of2)	CO2 low% (4) 191C (2of2) average	CO2 low% (4) 191C (2of2) stdev	Temp (C)	Temp (C) average	Temp (C) stdev	Pressure (Atm)	Pressure (Atm) average	Pressure (Atm) stdev	
N/A	06.04.2023	15:26:40,668	0,054861	0,055486	0,000434	0,710255	0,733648	0,021002	0,872951	0,874078	0,008070	543,581849	550,344666	4,000260	0,410368	0,408712	0,005872	190,738983	190,703659	0,050851	0,979372	0,979359	0,000107
N/A	06.04.2023	15:26:42,644	0,054385	0,055332	0,000471	0,715619	0,731684	0,021533	0,875331	0,873423	0,007567	542,992113	549,244568	4,060225	0,405928	0,408683	0,005886	190,637238	190,699417	0,054271	0,979211	0,979345	0,000115
N/A	06.04.2023	15:26:44,443	0,054585	0,055216	0,000468	0,720574	0,728853	0,020459	0,860955	0,871414	0,007392	541,189303	548,074402	4,199045	0,412409	0,409087	0,005968	190,637238	190,699417	0,054271	0,979372	0,979372	0,000069
N/A	06.04.2023	15:26:46,396	0,054461	0,055099	0,000467	0,771315	0,729363	0,021498	0,874746	0,870507	0,006034	541,408340	547,021912	4,150915	0,414591	0,410088	0,005781	190,688110	190,700851	0,053686	0,979372	0,979372	0,000069
N/A	06.04.2023	15:26:48,400	0,054339	0,054994	0,000486	0,712852	0,728470	0,021978	0,871081	0,871067	0,005716	540,730720	546,004150	4,063266	0,408251	0,410006	0,005802	190,738983	190,705063	0,054591	0,979533	0,979385	0,000083
N/A	06.04.2023	15:26:50,384	0,054433	0,054883	0,000444	0,787111	0,734764	0,026954	0,877494	0,871020	0,005655	540,075619	545,010559	3,919315	0,410039	0,409988	0,005801	190,688110	190,700806	0,053686	0,979211	0,979372	0,000097
N/A	06.04.2023	15:26:52,166	0,054358	0,054785	0,000416	0,723370	0,732843	0,026870	0,867770	0,870898	0,005713	538,181488	543,907532	3,813342	0,416322	0,411343	0,005131	190,637238	190,700821	0,053686	0,979211	0,979358	0,000107
N/A	06.04.2023	15:26:54,153	0,054231	0,054720	0,000438	0,723540	0,729803	0,025546	0,866563	0,870040	0,005506	538,610307	542,997681	3,649267	0,411256	0,412063	0,004339	190,688110	190,696579	0,052392	0,979211	0,979345	0,000115
N/A	06.04.2023	15:26:56,479	0,053809	0,054576	0,000429	0,757849	0,732067	0,026803	0,867741	0,870189	0,005409	537,992938	542,079590	3,374730	0,412012	0,412654	0,003718	190,738983	190,692368	0,045803	0,979372	0,979332	0,000100
N/A	06.04.2023	15:26:58,111	0,054064	0,054468	0,000373	0,716222	0,730598	0,027177	0,865545	0,869245	0,005116	536,175283	541,256653	3,519340	0,406368	0,411704	0,003751	190,688110	190,688110	0,043384	0,979533	0,979345	0,000115
N/A	06.04.2023	15:27:00,476	0,053525	0,054337	0,000406	0,752955	0,732343	0,027938	0,883347	0,870943	0,006127	533,893325	540,019287	3,248290	0,411691	0,411253	0,003346	190,789856	190,692337	0,050680	0,979533	0,979358	0,000127
N/A	06.04.2023	15:27:02,837	0,053496	0,054212	0,000416	0,751130	0,736899	0,025940	0,879704	0,871936	0,006522	533,481429	539,026062	3,275468	0,411113	0,410862	0,003024	190,637238	190,692337	0,050680	0,979533	0,979372	0,000137
N/A	06.04.2023	15:27:04,469	0,053947	0,054136	0,000368	0,758738	0,740940	0,025177	0,876233	0,872209	0,006636	530,867368	537,966492	3,697088	0,420478	0,411705	0,004093	190,738983	190,692337	0,050680	0,979372	0,979372	0,000137
N/A	06.04.2023	15:27:06,492	0,052914	0,054013	0,000499	0,718310	0,741164	0,024942	0,878491	0,872472	0,006831	528,845339	536,787659	4,173668	0,420768	0,412941	0,004418	190,840744	190,709305	0,063091	0,979372	0,979385	0,000127
N/A	06.04.2023	15:27:08,747	0,053116	0,053891	0,000526	0,774778	0,745681	0,025768	0,870286	0,873250	0,005864	531,117523	535,948303	4,220473	0,408773	0,412639	0,004580	190,688110	190,713547	0,059410	0,979372	0,979385	0,000127
N/A	06.04.2023	15:27:10,408	0,052821	0,053754	0,000575	0,753777	0,744219	0,024656	0,854956	0,871601	0,007851	529,676627	534,970642	4,199446	0,412506	0,412465	0,004538	190,738983	190,717789	0,059244	0,979533	0,979399	0,000134
N/A	06.04.2023	15:27:12,230	0,052566	0,053607	0,000636	0,710173	0,743996	0,024975	0,875350	0,871957	0,007921	528,825429	533,978577	4,120492	0,412909	0,412853	0,004340	190,637238	190,709305	0,063091	0,979372	0,979385	0,000127
N/A	06.04.2023	15:27:13,971	0,052580	0,053452	0,000642	0,758649	0,741624	0,021637	0,869639	0,871302	0,007745	528,124777	532,982666	3,953752	0,402421	0,412218	0,005251	190,688110	190,709305	0,063091	0,979372	0,979399	0,000115
N/A	06.04.2023	15:27:16,308	0,052646	0,053310	0,000612	0,729855	0,742165	0,021217	0,872826	0,871723	0,007672	527,707841	532,109924	3,856616	0,413798	0,412008	0,005120	190,688110	190,713547	0,059410	0,979211	0,979399	0,000115
N/A	06.04.2023	15:27:17,941	0,052835	0,053193	0,000550	0,698649	0,740090	0,024209	0,856089	0,870851	0,008823	526,358422	531,088867	3,591942	0,401568	0,411200	0,005947	190,738983	190,717789	0,059244	0,979372	0,979412	0,000100
N/A	06.04.2023	15:27:20,292	0,052233	0,053062	0,000577	0,764031	0,740606	0,024682	0,870466	0,871078	0,008770	524,094510	529,930664	3,398936	0,404555	0,410579	0,006237	190,772903	190,720627	0,061127	0,979372	0,979412	0,000100
N/A	06.04.2023	15:27:22,316	0,052711	0,052949	0,000489	0,731608	0,741888	0,023680	0,859684	0,870589	0,009256	522,942456	528,827881	3,334768	0,417368	0,411496	0,006368	190,688110	190,720627	0,061127	0,979372	0,979399	0,000093
N/A	06.04.2023	15:27:24,110	0,052532	0,052866	0,000466	0,729484	0,739932	0,023652	0,864756	0,869040	0,008447	522,458650	527,875061	3,389025	0,401446	0,410642	0,006996	190,738983	190,716370	0,057547	0,979372	0,979385	0,000083
N/A	06.04.2023	15:27:26,052	0,051558	0,052705	0,000555	0,707725	0,736315	0,025061	0,873836	0,868551	0,007927	522,046023	526,922058	3,275090	0,402234	0,409902	0,007399	190,738983	190,724854	0,052062	0,979372	0,979372	0,000069
N/A	06.04.2023	15:27:28,007	0,052026	0,052545	0,000427	0,736405	0,734454	0,024053	0,871936	0,868193	0,007641	517,826062	525,835266	3,942630	0,404067	0,408534	0,006755	190,789856	190,729080	0,055288	0,979211	0,979358	0,000083
N/A	06.04.2023	15:27:30,274	0,051750	0,052448	0,000466	0,745904	0,736753	0,023686	0,861658	0,866790	0,007105	517,634460	524,901062	4,458978	0,399649	0,406775	0,005986	190,637238	190,712143	0,048752	0,979372	0,979358	0,000083
N/A	06.04.2023	15:27:32,526	0,051052	0,052276	0,000567	0,754187	0,735037	0,021307	0,877108	0,867359	0,007661	517,819271	523,792847	4,425936	0,409306	0,406819	0,006004	190,789856	190,720627	0,052868	0,979372	0,979358	0,000083
N/A	06.04.2023	15:27:34,187	0,051312	0,052150	0,000601	0,727139	0,732817	0,020551	0,866877	0,868352	0,006607	515,672383	522,625854	4,577204	0,407868	0,406433	0,005748	190,738983	190,720596	0,052868	0,979372	0,979345	0,000063
N/A	06.04.2023	15:27:36,487	0,051029	0,052022	0,000665	0,736395	0,735003	0,019279	0,874468	0,868279	0,006526	515,628964	521,526123	4,537399	0,413877	0,406513	0,005853	190,789856	190,733322	0,049219	0,979533	0,979358	0,000083
N/A	06.04.2023	15:27:38,134	0,051342	0,051919	0,000666	0,718811	0,731683	0,018239	0,873470	0,868598	0,006691	512,776679	520,247131	4,669526	0,415224	0,407580	0,006196	190,688110	190,733322	0,049219	0,979372	0,979358	0,000083
N/A	06.04.2023	15:27:40,114	0,051211	0,051799	0,000653	0,750534	0,733406	0,019011	0,867480	0,868152	0,006560	511,100462	518,863220	4,718101	0,418071	0,407936	0,006689	190,738983	190,737564	0,047116	0,979372	0,979372	0,000069
N/A	06.04.2023	15:27:41,908	0,051147	0,051659	0,000588	0,724153	0,735531	0,015952	0,878738	0,870040	0,006009	510,718459	517,559875	4,618539	0,423107	0,409731	0,007647	190,637238	190,729080	0,055285	0,979372	0,979372	0,000069
N/A	06.04.2023	15:27:44,420	0,051133	0,051567	0,000576	0,701578	0,730327	0,015996	0,871211	0,870102	0,006017	509,152862	516,314758	4,709873	0,411169	0,410282	0,007476	190,688110	190,722046	0,054591	0,979533	0,979385	0,000083
N/A	06.04.2023	15:27:46,401	0,051335	0,051452	0,000451	0,733343	0,730471	0,016017	0,871765	0,871108	0,005049	506,826953	514,971741	4,940192	0,418635	0,410388	0,007593	190,738983	190,726257	0,053686	0,979372	0,979385	0,000083
N/A	06.04.2023	15:27:48,060	0,051019	0,051326	0,000311	0,729862	0,730503	0,016015	0,880002	0,872379	0,005220	506,232577	513,619568	4,925256	0,419464	0,411889	0,007444	190,789856	190,730515	0,056705	0,979211	0,979372	0,000097
N/A	06.04.2023	15:27:49,890	0,050420	0,051231	0,000396	0,746618	0,733744	0,014881	0,887955	0,873556	0,006899	507,334217	512,393555	4,444653	0,405118	0,412130	0,007145	190,738983	190,730515	0,056705	0,979211	0,979358	0,000107
N/A	06.04.2023	15:27:51,613	0,051221	0,051164	0,000307	0,747976	0,734708	0,015434	0,883936	0,874556	0,007488	505,474689	511,364349	4,502033	0,418723	0,413351	0,006889	190,688110	190,722046	0,054591	0,979372	0,979372	0,000097
N/A	06.04.2023	15:27:53,600	0,050762	0,051082	0,000266	0,713602	0,732017	0,016106	0,885580	0,876549	0,006904	503,260156	510,166473	4,593433	0,400451	0,413418	0,006747	190,637238	190,722046	0,054591	0,979051	0,979345	0,000134
N/A	06.04.2023	15:27:55,963	0,050021	0,050996	0,000406	0,758238	0,732354	0,016647	0,875832	0,876443	0,006904	502,990914	508,930756	4,334806	0,417451	0,414096	0,006705	190,705078	190,714966	0,050334	0,979265	0,979336	0,000136
N/A	06.04.2023	15:27:57,756	0,050025	0,050889	0,000478	0,757441	0,734879	0,018025	0,877007	0,877287	0,006213	498,310839	507,484009	4,756921	0,411328	0,414385	0,006484	190,738983	190,714951	0,050334	0,979372	0,979336	0,000136
N/A	06.04.2023	15:27:59,733	0,050016	0,050804	0,000537	0,741556	0,735309	0,018126	0,886895	0,878323	0,006716	498,138181	506,026398	4,713814	0,410745	0,414124	0,006569	190,738983	190,710709	0,045348	0,979372	0,979323	0,000122
N/A	06.04.2023	15:28:01,949	0,050136	0,050704	0,000540	0,783585	0,740707	0,021997	0,874412	0,878401	0,006659	498,805648	504,862183	4,619410	0,411183	0,413787	0,006610	190,688110	190,710739	0,045348	0,979211	0,979309	0,000125
N/A	06.04.2023	15:28:03,773	0,050117	0,050613	0,000539	0,728555	0,738876	0,022019	0,884087	0,879785	0,005861	496,962118	503,683960	4,686198	0,402726	0,412508	0,007167	190,688110	190,706467	0,044841	0,979211	0,979296	0,000126
N/A	06.04.2023	15:28:05,516	0,049999	0,050517	0,000538	0,743070	0,740452	0,021542	0,876680	0,879614	0,005924	496,257054	502,478851	4,570783	0,414201	0,411766	0,006389	190,738983	190,714966	0,039906	0,979372	0,979296	0,000126
N/A	06.04.2023	15:28:07,474	0,049777	0,050404	0,000539	0,778781	0,746886	0,020373	0,874294	0,879871	0,005583	495,321441	501,326172	4,477788	0,408761	0,411565	0,006447	190,789856	190,723434	0,044254	0,979372	0,979283	0,000105
N/A	06.04.2023	15:28:09,445	0,049344	0,050238	0,000533	0,732261	0,746795	0,020441	0,870882	0,879797	0,005704	493,901134	500,249023	4,587607	0,417215	0,411447	0,006317	190,688110	190,719193	0,045059	0,979372	0,979283	0,000105
N/A	06.04.2023	15:28:11,433	0,049512	0,050112	0,000509	0,750151	0,748486	0,019740	0,872275	0,879153	0,006101	492,979413	499,144623	4,611413	0,411350	0,410771	0,005793	190,738983	190,714981	0,039906	0,979372	0,979296	0,000106
N/A	06.04.2023	15:28:13,607	0,049046	0,049998	0,000583	0,750547	0,748814	0,019739	0,878801	0,878390	0,005437	491,847351	497,854034	4,265196	0,393332	0,409789	0,007566	190,738983	190,714966	0,039906	0,979372	0,979309	0,000104
N/A	06.04.2023	15:28:15,588	0,049329	0,049840	0,000466	0,706688	0,745373	0,023194	0,878138	0,877907	0,005149	493,328443	496,841919	3,695503	0,409016	0,408980	0,007024	190,738983	190,719193	0,039494	0,979372	0,979309	0,000104
N/A	06.04.2023	15:28:17,570	0,048896	0,049685	0,000441	0,705204	0,744673	0,024338	0,877128	0,877203	0,004547	491,658191	495,875092	3,366727	0,413249	0,410046	0,006568	190,688110	190,723434	0,031895	0,979372	0,979336	0,000066
N/A	06.04.2023	15:28:19,767	0,048794	0,049582	0,000495	0,767002	0,745403	0,024907	0,867328	0,876494	0,005369	489,928007	494,786530	2,941792	0,425197	0,410692	0,007653	190,637238	190,717789	0,040340	0,979372	0,979345	0,000063
N/A	06.04.2023	15:28:21,758	0,049130	0,049508	0,000489	0,704081	0,740957	0,027218	0,869284	0,875850	0,005751	487,271664	493,866577	3,425725	0,408016	0,410416	0,007688	190,789856	190,722046	0,045156	0,979533	0,979358	0,000083
N/A	06.04.2023	15:28:23,583	0,048602	0,049390	0,000525	0,749500	0,741619	0,027331	0,877880	0,875099	0,004663	489,562447	493,151886	3,347203	0,410195	0,410370	0,007687	190,738983	190,722031	0,045156	0,979372	0,979358	0,000083
N/A	06.04.2023	15:28:25,683	0,048450	0,049250	0,000533	0,731374	0,737268	0,023995	0,873217	0,875000	0,004691	485,669152	492,057159	3,475731	0,405112	0,409864	0,007827	190,688110	190,722046	0,045156	0,979211	0,979358	0,000083
N/A	06.04.2023	15:28:27,476	0,048721	0,049133	0,000476	0,685480	0,733678	0,028260	0,880171	0,874673	0,004101	484,780652	491,042084	3,685501	0,412294	0,410661	0,007515	190,738983	190,726257	0,044057	0,979533	0,979385	0,000083
N/A	06.04.2023	15:28:29,267	0,048278	0,048990	0,000450	0,719744	0,731734	0,028357	0,884650	0,875338	0,005002	485,621323	490,155731	3,595126	0,414701	0,410703	0,007538	190,840744	190,734741	0,055130	0,979372	0,979385	0,000083
N/A	06.04.2023	15:28:31,629	0,048204	0,048859	0,000428	0,736641	0,728223	0,024324	0,873240	0,875250	0,005031	482,209001	489,063019	3,864911	0,412457	0,411011	0,007527	190,738983	190,730515	0,052395	0,979265	0,979376	0,000090
N/A	06.04.2023	15:28:33,423	0,048464	0,048785	0,000413	0,755147	0,730130	0,025536	0,868258	0,875031	0,005289	481,197656	488,004425	4,148630	0,413710	0,410719	0,007330	190,738983	190,734741	0,050683	0,979372	0,979376	0,000090
N/A	06.04.2023	15:28:35,614	0,048035	0,048662	0,000396	0,737756	0,729097	0,024895	0,864181	0,874356	0,006122	480,480034	486,962799	4,350227	0,410098	0,410615	0,007329	190,789856	190,738968	0,053138	0,979211	0,979363	0,000102
N/A	06.04.2023	15:28:38,044	0,048469	0,048614	0,000380	0,740919	0,728295	0,024289	0,859819	0,872775	0,007223	478,568079	485,856232	4,671845	0,420209	0,412855	0,005427	190,671158	190,733337	0,056630	0,979372	0,979363	0,000102
N/A	06.04.2023	15:28:39,675	0,047684	0,048477	0,000395	0,724085	0,729744	0,023385	0,879324	0,872873	0,007311	479,457065	484,700226	4,360653	0,402804	0,412337	0,006083	190,738983	190,733337	0,056630	0,979372	0,979363	0,000102
N/A	06.04.2023	15:28:41,461	0,047688	0,048377	0,000431	0,729837	0,731797	0,022079	0,874582	0,872661	0,007212	477,635434	483,531708	4,202606	0,402308	0,411425	0,006720	190,688110	190,733322	0,056630	0,979372	0,979363	0,000102
N/A	06.04.2023	15:28:43,139	0,047456	0,048265	0,000483	0,698477	0,726087	0,020980	0,864679	0,872440	0,007428	476,794156	482,437164	4,094209	0,419083	0,410916	0,005742	190,840744	190,750290	0,055701	0,979211	0,979350	0,000111
N/A	06.04.2023	15:28:45,115	0,047168	0,048101	0,000496	0,702978	0,725995	0,021088	0,893212	0,874434	0,009442	474,317411	481,357666	4,400032	0,401270	0,410353	0,006350	190,738983	190,746048	0,054335	0,979372	0,979336	0,000095
N/A	06.04.2023	15:28:47,456	0,047082	0,047975	0,000548	0,740881	0,725277	0,020348	0,869409	0,873729	0,009478	473,308139	480,003143	4,138775	0,406718	0,410064	0,006436	190,688110	190,741821	0,056863	0,979211	0,979323	0,000101
N/A	06.04.2023	15:28:49,520	0,047738	0,047915	0,000530	0,744554	0,726375	0,021051	0,871428	0,873580	0,009500	472,883942	478,937714	4,192876	0,406512	0,410180	0,006351	190,789856	190,750305	0,055701	0,979372	0,979336	0,000095
N/A	06.04.2023	15:28:51,793	0,047224	0,047791	0,000498	0,748483	0,731625	0,017477	0,870899	0,872807	0,009290	471,164467	477,803070	4,308731	0,405660	0,409628	0,006438	190,738983	190,750290	0,055701	0,979051	0,979296	0,000106
N/A	06.04.2023	15:28:53,451	0,047009	0,047685	0,000520	0,743668	0,733619	0,017363	0,878574	0,872300	0,008735	469,064190	476,423309	4,227776	0,407744	0,409048	0,006250	190,840744	190,750305	0,055701	0,979211	0,979283	0,000105
N/A	06.04.2023	15:28:55,284	0,047024	0,047587	0,000524	0,754942	0,735144	0,018424	0,874112	0,872373	0,008747	468,766662	475,303101	4,334916	0,411808	0,408994	0,006221	190,738983	190,750305	0,055701	0,979533	0,979305	0,000127
N/A	06.04.2023	15:28:57,002	0,046993	0,047464	0,000469	0,747062	0,734470	0,017762	0,879154	0,873281	0,008846	467,061757	474,125092	4,504828	0,404501	0,408226	0,006154	190,840744	190,758774	0,061289	0,979372	0,979305	0,000127
N/A	06.04.2023	15:28:58,990	0,046621	0,047346	0,000490	0,723812	0,733308	0,017982	0,858820	0,872834	0,009462	465,247855	472,855804	4,693455	0,414960	0,408631	0,006441	190,688110	190,750290	0,063592	0,979533	0,979332	0,000139
N/A	06.04.2023	15:29:01,663	0,046472	0,047180	0,000406	0,751628	0,734200	0,018648	0,884885	0,874923	0,009086	466,119929	471,818451	4,691787	0,408403	0,407648	0,005316	190,688110	190,751709	0,061838	0,979211	0,979318	0,000143
N/A	06.04.2023	15:29:03,338	0,046710	0,047099	0,000393	0,748684	0,736251	0,018786	0,867152	0,873909	0,009229	462,528512	470,407715	4,731075	0,413460	0,408536	0,005323	190,789856	190,755920	0,062626	0,980175	0,979385	0,000286
N/A	06.04.2023	15:29:05,315	0,046277	0,046981	0,000412	0,757057	0,738519	0,019568	0,861050	0,872781	0,009938	462,719504	469,164703	4,617571	0,407358	0,408956	0,004974	190,738983	190,760178	0,059247	0,980657	0,979492	0,000465
N/A	06.04.2023	15:29:07,116	0,045502	0,046818	0,000565	0,693080	0,738069	0,020607	0,872548	0,873437	0,009609	460,585141	467,813934	4,553198	0,402095	0,407541	0,004184	190,840744	190,760193	0,059247	0,980657	0,979613	0,000563
N/A	06.04.2023	15:29:09,627	0,045874	0,046710	0,000613	0,706244	0,738341	0,020117	0,862046	0,870840	0,007825	457,623029	466,422760	4,921039	0,400449	0,407472	0,004301	190,789856	190,764420	0,059412	0,980657	0,979720	0,000631
N/A	06.04.2023	15:29:11,289	0,045197	0,046553	0,000738	0,719056	0,736523	0,020840	0,863072	0,870312	0,008138	455,440707	464,933807	5,334078	0,395555	0,406542	0,005515	190,840744	190,777161	0,057909	0,980497	0,979827	0,000646
N/A	06.04.2023	15:29:13,119	0,045161	0,046339	0,000737	0,692445	0,732180	0,024176	0,868290	0,870050	0,008149	454,782750	463,425385	5,439847	0,399269	0,405939	0,005902	190,789856	190,777145	0,057909	0,980497	0,979921	0,000655
N/A	06.04.2023	15:29:14,838	0,044432	0,046106	0,000862	0,730379	0,730672	0,023625	0,855325	0,868752	0,009177	451,502871	461,786896	5,843016	0,407295	0,406075	0,005913	190,840744	190,785629	0,059248	0,980175	0,980015	0,000597
N/A	06.04.2023	15:29:17,070	0,043535	0,045816	0,001086	0,705098	0,727457	0,024310	0,870822	0,868106	0,008682	438,936380	459,276276	8,361693	0,378763	0,403660	0,009806	190,891617	190,789856	0,065083	0,980657	0,980135	0,000565
N/A	06.04.2023	15:29:18,805	0,041625	0,045367	0,001556	0,642671	0,718102	0,032868	0,858938	0,866842	0,008832	422,171800	455,393402	13,055287	0,365187	0,399775	0,014430	190,789856	190,794113	0,063094	0,980497	0,980215	0,000540
N/A	06.04.2023	15:29:20,782	0,039673	0,044757	0,002173	0,664712	0,711239	0,034812	0,882371	0,867110	0,009277	399,821217	449,790009	20,113724	0,332245	0,393753	0,024108	190,789856	190,789856	0,061361	0,980497	0,980309	0,000474
N/A	06.04.2023	15:29:22,775	0,037389	0,043987	0,002949	0,577851	0,699075	0,051513	0,873795	0,868358	0,009065	375,854611	442,340546	28,622530	0,293085	0,383597	0,036730	190,637238	190,785599	0,070157	0,980657	0,980403	0,000414
N/A	06.04.2023	15:29:24,942	0,034524	0,042992	0,003898	0,530416	0,680641	0,067954	0,871713	0,867260	0,007553	346,681791	432,387329	38,621815	0,257382	0,371012	0,050681	190,789856	190,794083	0,063093	0,980657	0,980523	0,000179
N/A	06.04.2023	15:29:26,900	0,031349	0,041711	0,004947	0,513371	0,661032	0,079505	0,861674	0,866804	0,007724	317,855999	420,331299	49,426586	0,210682	0,354114	0,066559	190,789856	190,794083	0,063093	0,980657	0,980564	0,000145
N/A	06.04.2023	15:29:28,883	0,028630	0,040241	0,005981	0,501385	0,639726	0,085466	0,865084	0,867140	0,007537	291,823094	406,089935	59,663193	0,167882	0,334157	0,083011	190,840744	190,802567	0,061838	0,980497	0,980550	0,000143
N/A	06.04.2023	15:29:30,890	0,026140	0,038627	0,006964	0,551744	0,627948	0,087167	0,874010	0,867262	0,007643	264,684246	389,764893	69,402916	0,126292	0,311174	0,099111	190,789856	190,798325	0,060717	0,980657	0,980550	0,000143
N/A	06.04.2023	15:29:32,673	0,023838	0,036791	0,007741	0,571862	0,616749	0,084794	0,852668	0,866480	0,008639	243,458971	371,917847	77,437904	0,090075	0,285309	0,113193	190,840744	190,802567	0,061838	0,980336	0,980523	0,000151
N/A	06.04.2023	15:29:34,999	0,021806	0,034842	0,008353	0,588797	0,605894	0,078619	0,846265	0,865080	0,010421	222,600308	352,514526	83,538071	0,065394	0,257796	0,123607	190,789856	190,798340	0,060717	0,980497	0,980523	0,000151
N/A	06.04.2023	15:29:37,362	0,019962	0,032742	0,008684	0,635352	0,601136	0,074526	0,847315	0,863332	0,011533	204,782949	331,681213	86,823853	0,034205	0,227374	0,130362	190,738983	190,794113	0,063093	0,980497	0,980523	0,000151
